time,open,high,low,close,volume
2021-06-30 20:30:00+00:00,1769.729,1770.105,1769.589,1769.72,499
2021-06-30 20:45:00+00:00,1769.726,1770.347,1769.397,1770.347,441
2021-06-30 22:00:00+00:00,1770.022,1770.159,1769.411,1769.478,289
2021-06-30 22:15:00+00:00,1769.472,1769.651,1769.35,1769.36,204
2021-06-30 22:30:00+00:00,1769.401,1769.466,1768.527,1768.762,405
2021-06-30 22:45:00+00:00,1768.776,1769.296,1768.732,1769.227,298
2021-06-30 23:00:00+00:00,1769.229,1769.994,1769.172,1769.985,249
2021-06-30 23:15:00+00:00,1769.991,1770.132,1768.791,1768.791,304
2021-06-30 23:30:00+00:00,1768.788,1768.788,1768.216,1768.569,376
2021-06-30 23:45:00+00:00,1768.573,1768.573,1767.693,1768.131,505
2021-07-01 00:00:00+00:00,1768.132,1768.602,1767.635,1768.179,658
2021-07-01 00:15:00+00:00,1768.187,1768.579,1767.548,1767.957,534
2021-07-01 00:30:00+00:00,1767.949,1768.451,1767.685,1768.208,530
2021-07-01 00:45:00+00:00,1768.206,1768.319,1766.161,1766.177,741
2021-07-01 01:00:00+00:00,1766.222,1769.974,1765.633,1769.614,1308
2021-07-01 01:15:00+00:00,1769.583,1770.898,1769.081,1770.714,1038
2021-07-01 01:30:00+00:00,1770.717,1772.15,1770.717,1770.911,1110
2021-07-01 01:45:00+00:00,1770.885,1771.556,1770.221,1771.381,1069
2021-07-01 02:00:00+00:00,1771.349,1771.72,1770.177,1770.892,1082
2021-07-01 02:15:00+00:00,1770.893,1772.736,1770.881,1772.149,703
2021-07-01 02:30:00+00:00,1772.15,1775.17,1772.15,1775.139,1057
2021-07-01 02:45:00+00:00,1775.123,1775.261,1774.177,1774.409,832
2021-07-01 03:00:00+00:00,1774.443,1775.083,1773.931,1774.102,882
2021-07-01 03:15:00+00:00,1774.099,1776.022,1773.446,1775.155,970
2021-07-01 03:30:00+00:00,1775.149,1775.994,1774.484,1774.893,723
2021-07-01 03:45:00+00:00,1774.894,1776.103,1774.894,1775.97,525
2021-07-01 04:00:00+00:00,1775.949,1776.657,1775.593,1775.796,617
2021-07-01 04:15:00+00:00,1775.827,1775.97,1775.031,1775.235,519
2021-07-01 04:30:00+00:00,1775.205,1775.205,1774.38,1774.998,590
2021-07-01 04:45:00+00:00,1775.008,1775.379,1774.329,1774.5,568
2021-07-01 05:00:00+00:00,1774.499,1775.276,1774.498,1774.789,627
2021-07-01 05:15:00+00:00,1774.789,1774.919,1773.119,1773.374,862
2021-07-01 05:30:00+00:00,1773.381,1776.604,1773.058,1776.401,1222
2021-07-01 05:45:00+00:00,1776.373,1777.264,1776.164,1776.871,932
2021-07-01 06:00:00+00:00,1776.902,1778.685,1775.921,1777.759,1335
2021-07-01 06:15:00+00:00,1777.76,1778.42,1776.595,1777.726,1177
2021-07-01 06:30:00+00:00,1777.724,1779.019,1777.307,1777.555,1162
2021-07-01 06:45:00+00:00,1777.551,1778.192,1776.511,1777.765,1209
2021-07-01 07:00:00+00:00,1777.796,1778.392,1776.02,1777.683,1409
2021-07-01 07:15:00+00:00,1777.713,1778.092,1776.502,1777.197,1156
2021-07-01 07:30:00+00:00,1777.233,1777.747,1775.408,1775.952,1120
2021-07-01 07:45:00+00:00,1775.919,1777.399,1774.739,1776.869,1050
2021-07-01 08:00:00+00:00,1776.899,1778.147,1775.943,1775.971,1145
2021-07-01 08:15:00+00:00,1775.955,1777.207,1775.486,1776.086,1174
2021-07-01 08:30:00+00:00,1776.058,1776.075,1773.743,1774.061,1264
2021-07-01 08:45:00+00:00,1774.059,1774.984,1774.048,1774.543,878
2021-07-01 09:00:00+00:00,1774.513,1774.7,1773.032,1774.175,1059
2021-07-01 09:15:00+00:00,1774.141,1774.705,1772.919,1773.746,1129
2021-07-01 09:30:00+00:00,1773.742,1774.852,1773.174,1773.871,1117
2021-07-01 09:45:00+00:00,1773.841,1775.671,1773.679,1775.588,1043
2021-07-01 10:00:00+00:00,1775.611,1776.588,1774.654,1774.861,1015
2021-07-01 10:15:00+00:00,1774.892,1776.623,1774.676,1775.464,913
2021-07-01 10:30:00+00:00,1775.457,1776.161,1774.347,1774.644,1036
2021-07-01 10:45:00+00:00,1774.611,1776.874,1774.068,1776.869,1119
2021-07-01 11:00:00+00:00,1776.882,1777.775,1775.701,1777.597,1184
2021-07-01 11:15:00+00:00,1777.603,1779.702,1775.946,1776.25,1273
2021-07-01 11:30:00+00:00,1776.25,1777.622,1775.079,1775.891,1174
2021-07-01 11:45:00+00:00,1775.877,1776.81,1775.016,1776.769,1084
2021-07-01 12:00:00+00:00,1776.77,1778.272,1776.736,1777.9,1180
2021-07-01 12:15:00+00:00,1777.932,1779.429,1776.493,1776.749,1513
2021-07-01 12:30:00+00:00,1776.807,1776.807,1772.357,1776.247,2888
2021-07-01 12:45:00+00:00,1776.277,1777.825,1775.618,1777.667,1701
2021-07-01 13:00:00+00:00,1777.697,1782.224,1777.265,1779.143,2073
2021-07-01 13:15:00+00:00,1779.097,1782.757,1777.267,1780.488,2006
2021-07-01 13:30:00+00:00,1780.523,1781.377,1777.959,1779.077,2383
2021-07-01 13:45:00+00:00,1779.015,1781.198,1778.704,1779.806,1741
2021-07-01 14:00:00+00:00,1779.785,1782.743,1775.562,1775.862,2963
2021-07-01 14:15:00+00:00,1775.896,1777.533,1774.975,1776.813,2583
2021-07-01 14:30:00+00:00,1776.783,1777.227,1772.889,1773.849,2093
2021-07-01 14:45:00+00:00,1773.866,1775.356,1773.565,1774.196,1716
2021-07-01 15:00:00+00:00,1774.162,1775.389,1770.338,1770.487,2006
2021-07-01 15:15:00+00:00,1770.453,1772.177,1768.249,1768.934,2387
2021-07-01 15:30:00+00:00,1768.967,1771.518,1768.776,1771.211,1425
2021-07-01 15:45:00+00:00,1771.203,1771.841,1770.59,1770.979,1089
2021-07-01 16:00:00+00:00,1770.948,1771.447,1770.184,1770.796,1125
2021-07-01 16:15:00+00:00,1770.766,1771.516,1770.211,1771.004,996
2021-07-01 16:30:00+00:00,1770.987,1771.098,1768.614,1769.354,1036
2021-07-01 16:45:00+00:00,1769.385,1772.116,1769.385,1771.788,1072
2021-07-01 17:00:00+00:00,1771.757,1775.143,1771.649,1774.389,1154
2021-07-01 17:15:00+00:00,1774.387,1776.798,1773.969,1776.613,1432
2021-07-01 17:30:00+00:00,1776.659,1776.708,1773.97,1773.975,1151
2021-07-01 17:45:00+00:00,1773.975,1774.534,1773.049,1773.222,825
2021-07-01 18:00:00+00:00,1773.253,1774.106,1772.675,1773.183,986
2021-07-01 18:15:00+00:00,1773.188,1773.646,1773.014,1773.293,784
2021-07-01 18:30:00+00:00,1773.296,1773.624,1772.756,1773.624,644
2021-07-01 18:45:00+00:00,1773.627,1775.685,1773.622,1774.826,888
2021-07-01 19:00:00+00:00,1774.795,1775.376,1774.351,1774.677,841
2021-07-01 19:15:00+00:00,1774.695,1775.693,1774.668,1775.136,588
2021-07-01 19:30:00+00:00,1775.138,1776.043,1774.769,1776.011,669
2021-07-01 19:45:00+00:00,1776.019,1776.133,1774.891,1776.077,660
2021-07-01 20:00:00+00:00,1776.046,1776.146,1775.31,1776.004,452
2021-07-01 20:15:00+00:00,1775.987,1776.398,1775.824,1776.386,257
2021-07-01 20:30:00+00:00,1776.385,1776.94,1776.378,1776.705,334
2021-07-01 20:45:00+00:00,1776.704,1776.829,1776.11,1776.671,367
2021-07-01 22:00:00+00:00,1776.909,1776.961,1775.751,1775.903,287
2021-07-01 22:15:00+00:00,1775.907,1776.342,1775.685,1775.898,232
2021-07-01 22:30:00+00:00,1775.867,1776.352,1775.72,1776.056,328
2021-07-01 22:45:00+00:00,1776.056,1776.405,1775.963,1776.23,277
2021-07-01 23:00:00+00:00,1776.26,1776.43,1775.892,1775.892,258
2021-07-01 23:15:00+00:00,1775.925,1776.004,1775.121,1775.253,378
2021-07-01 23:30:00+00:00,1775.284,1776.269,1775.175,1776.223,369
2021-07-01 23:45:00+00:00,1776.22,1776.256,1775.228,1775.505,395
2021-07-02 00:00:00+00:00,1775.495,1775.785,1774.976,1775.776,513
2021-07-02 00:15:00+00:00,1775.775,1776.709,1775.595,1776.142,610
2021-07-02 00:30:00+00:00,1776.146,1778.383,1776.141,1777.901,538
2021-07-02 00:45:00+00:00,1777.889,1777.902,1777.026,1777.194,639
2021-07-02 01:00:00+00:00,1777.185,1777.96,1776.177,1777.369,1318
2021-07-02 01:15:00+00:00,1777.4,1779.376,1777.163,1779.013,944
2021-07-02 01:30:00+00:00,1779.023,1779.722,1778.668,1779.503,1024
2021-07-02 01:45:00+00:00,1779.537,1779.77,1777.955,1778.188,1001
2021-07-02 02:00:00+00:00,1778.158,1778.717,1777.109,1778.457,899
2021-07-02 02:15:00+00:00,1778.458,1778.628,1777.636,1777.746,537
2021-07-02 02:30:00+00:00,1777.74,1778.573,1777.455,1777.797,741
2021-07-02 02:45:00+00:00,1777.806,1778.508,1777.526,1778.414,703
2021-07-02 03:00:00+00:00,1778.384,1779.233,1778.159,1778.518,769
2021-07-02 03:15:00+00:00,1778.513,1779.014,1778.175,1778.756,617
2021-07-02 03:30:00+00:00,1778.773,1779.415,1778.773,1779.223,541
2021-07-02 03:45:00+00:00,1779.209,1779.28,1778.481,1778.91,453
2021-07-02 04:00:00+00:00,1778.907,1778.991,1777.789,1778.023,558
2021-07-02 04:15:00+00:00,1778.007,1778.613,1777.744,1778.096,463
2021-07-02 04:30:00+00:00,1778.09,1778.341,1777.866,1778.027,351
2021-07-02 04:45:00+00:00,1778.023,1778.384,1777.894,1777.977,391
2021-07-02 05:00:00+00:00,1777.976,1778.17,1777.319,1778.17,624
2021-07-02 05:15:00+00:00,1778.202,1778.706,1777.523,1778.14,680
2021-07-02 05:30:00+00:00,1778.117,1778.996,1777.808,1778.571,870
2021-07-02 05:45:00+00:00,1778.573,1779.633,1777.797,1778.029,843
2021-07-02 06:00:00+00:00,1777.978,1778.329,1777.027,1777.399,1054
2021-07-02 06:15:00+00:00,1777.4,1778.843,1776.477,1777.879,978
2021-07-02 06:30:00+00:00,1777.905,1778.256,1776.798,1777.974,1089
2021-07-02 06:45:00+00:00,1777.973,1778.171,1775.844,1775.844,1087
2021-07-02 07:00:00+00:00,1775.843,1776.576,1774.291,1774.427,1250
2021-07-02 07:15:00+00:00,1774.395,1776.779,1774.303,1776.011,1273
2021-07-02 07:30:00+00:00,1776.011,1777.777,1775.749,1777.61,1152
2021-07-02 07:45:00+00:00,1777.642,1778.395,1776.964,1777.992,944
2021-07-02 08:00:00+00:00,1777.992,1781.628,1777.746,1781.436,1216
2021-07-02 08:15:00+00:00,1781.416,1783.564,1780.202,1782.714,1506
2021-07-02 08:30:00+00:00,1782.68,1784.186,1782.307,1783.169,1183
2021-07-02 08:45:00+00:00,1783.143,1783.677,1781.958,1781.96,1020
2021-07-02 09:00:00+00:00,1781.944,1783.123,1781.777,1783.038,867
2021-07-02 09:15:00+00:00,1783.069,1783.375,1781.209,1781.388,921
2021-07-02 09:30:00+00:00,1781.419,1783.863,1781.316,1782.491,906
2021-07-02 09:45:00+00:00,1782.506,1782.796,1781.763,1781.763,890
2021-07-02 10:00:00+00:00,1781.73,1783.513,1781.594,1783.245,795
2021-07-02 10:15:00+00:00,1783.243,1784.194,1782.586,1783.632,859
2021-07-02 10:30:00+00:00,1783.602,1787.708,1783.414,1786.866,1148
2021-07-02 10:45:00+00:00,1786.896,1787.992,1786.853,1787.078,1022
2021-07-02 11:00:00+00:00,1787.077,1787.996,1784.924,1786.548,1145
2021-07-02 11:15:00+00:00,1786.563,1787.072,1785.255,1786.083,934
2021-07-02 11:30:00+00:00,1786.115,1786.817,1785.569,1786.755,915
2021-07-02 11:45:00+00:00,1786.783,1788.727,1785.858,1785.896,1167
2021-07-02 12:00:00+00:00,1785.893,1786.186,1783.1,1784.381,1445
2021-07-02 12:15:00+00:00,1784.384,1785.564,1780.314,1780.71,1721
2021-07-02 12:30:00+00:00,1780.759,1793.661,1775.818,1788.645,7159
2021-07-02 12:45:00+00:00,1788.696,1792.902,1785.977,1789.488,3348
2021-07-02 13:00:00+00:00,1789.442,1794.983,1789.396,1792.87,2714
2021-07-02 13:15:00+00:00,1792.897,1794.214,1788.08,1788.233,1947
2021-07-02 13:30:00+00:00,1788.281,1790.834,1784.376,1785.836,2987
2021-07-02 13:45:00+00:00,1785.804,1787.087,1780.08,1785.527,2913
2021-07-02 14:00:00+00:00,1785.51,1786.58,1781.032,1781.528,2463
2021-07-02 14:15:00+00:00,1781.574,1783.983,1777.953,1783.484,2635
2021-07-02 14:30:00+00:00,1783.452,1784.688,1782.494,1783.724,1772
2021-07-02 14:45:00+00:00,1783.694,1784.181,1781.746,1782.834,1591
2021-07-02 15:00:00+00:00,1782.804,1783.943,1781.491,1783.594,1673
2021-07-02 15:15:00+00:00,1783.603,1785.69,1783.256,1784.382,1378
2021-07-02 15:30:00+00:00,1784.383,1785.342,1782.997,1783.689,1129
2021-07-02 15:45:00+00:00,1783.717,1784.054,1782.608,1782.815,1070
2021-07-02 16:00:00+00:00,1782.785,1783.031,1781.832,1781.979,1028
2021-07-02 16:15:00+00:00,1781.972,1782.817,1781.589,1782.571,981
2021-07-02 16:30:00+00:00,1782.568,1782.842,1781.559,1781.595,859
2021-07-02 16:45:00+00:00,1781.588,1782.412,1781.507,1781.964,1026
2021-07-02 17:00:00+00:00,1781.995,1784.394,1781.724,1784.285,911
2021-07-02 17:15:00+00:00,1784.29,1784.4,1782.494,1782.617,923
2021-07-02 17:30:00+00:00,1782.653,1785.196,1782.653,1785.182,927
2021-07-02 17:45:00+00:00,1785.17,1788.205,1785.118,1787.974,1032
2021-07-02 18:00:00+00:00,1787.943,1790.815,1787.913,1790.691,945
2021-07-02 18:15:00+00:00,1790.691,1790.805,1789.575,1790.805,990
2021-07-02 18:30:00+00:00,1790.893,1791.777,1790.79,1791.541,733
2021-07-02 18:45:00+00:00,1791.539,1791.539,1789.612,1789.951,828
2021-07-02 19:00:00+00:00,1789.92,1791.323,1789.663,1791.016,801
2021-07-02 19:15:00+00:00,1791.023,1791.151,1789.647,1789.776,606
2021-07-02 19:30:00+00:00,1789.758,1789.831,1788.06,1788.124,564
2021-07-02 19:45:00+00:00,1788.105,1788.313,1786.331,1787.755,889
2021-07-02 20:00:00+00:00,1787.708,1788.064,1786.898,1787.675,343
2021-07-02 20:15:00+00:00,1787.662,1788.455,1787.662,1787.988,225
2021-07-02 20:30:00+00:00,1787.988,1788.299,1787.527,1787.542,223
2021-07-02 20:45:00+00:00,1787.542,1787.764,1786.023,1787.446,448
2021-07-04 22:00:00+00:00,1787.277,1787.581,1786.88,1787.216,247
2021-07-04 22:15:00+00:00,1787.227,1787.532,1786.712,1786.712,277
2021-07-04 22:30:00+00:00,1786.72,1786.856,1785.852,1785.983,351
2021-07-04 22:45:00+00:00,1785.983,1786.341,1785.461,1785.467,277
2021-07-04 23:00:00+00:00,1785.468,1786.886,1785.465,1786.046,396
2021-07-04 23:15:00+00:00,1786.095,1786.485,1785.936,1786.09,355
2021-07-04 23:30:00+00:00,1786.118,1786.262,1785.569,1785.981,314
2021-07-04 23:45:00+00:00,1785.974,1786.784,1785.528,1786.184,411
2021-07-05 00:00:00+00:00,1786.187,1786.192,1784.428,1784.432,561
2021-07-05 00:15:00+00:00,1784.432,1785.635,1784.432,1785.348,478
2021-07-05 00:30:00+00:00,1785.351,1785.745,1784.426,1784.979,448
2021-07-05 00:45:00+00:00,1784.976,1785.914,1784.722,1785.908,596
2021-07-05 01:00:00+00:00,1785.904,1788.533,1784.978,1788.105,1368
2021-07-05 01:15:00+00:00,1788.098,1789.151,1787.988,1788.106,947
2021-07-05 01:30:00+00:00,1788.153,1789.803,1787.744,1789.151,941
2021-07-05 01:45:00+00:00,1789.15,1789.843,1788.709,1789.333,865
2021-07-05 02:00:00+00:00,1789.336,1789.572,1787.36,1788.536,893
2021-07-05 02:15:00+00:00,1788.551,1788.569,1787.886,1788.269,500
2021-07-05 02:30:00+00:00,1788.27,1788.347,1787.231,1787.941,678
2021-07-05 02:45:00+00:00,1787.942,1788.258,1787.529,1787.963,690
2021-07-05 03:00:00+00:00,1787.949,1788.376,1787.488,1787.651,597
2021-07-05 03:15:00+00:00,1787.648,1788.213,1787.389,1787.699,643
2021-07-05 03:30:00+00:00,1787.668,1787.668,1786.544,1786.948,548
2021-07-05 03:45:00+00:00,1786.948,1787.021,1785.325,1785.447,485
2021-07-05 04:00:00+00:00,1785.46,1786.896,1785.283,1786.889,505
2021-07-05 04:15:00+00:00,1786.89,1787.364,1786.672,1787.167,464
2021-07-05 04:30:00+00:00,1787.167,1787.898,1787.125,1787.597,388
2021-07-05 04:45:00+00:00,1787.597,1787.813,1786.974,1787.373,409
2021-07-05 05:00:00+00:00,1787.376,1787.439,1786.462,1786.545,473
2021-07-05 05:15:00+00:00,1786.541,1787.767,1786.539,1787.677,473
2021-07-05 05:30:00+00:00,1787.677,1788.257,1785.884,1786.555,971
2021-07-05 05:45:00+00:00,1786.568,1787.055,1785.965,1786.116,781
2021-07-05 06:00:00+00:00,1786.112,1786.34,1784.662,1785.074,1077
2021-07-05 06:15:00+00:00,1785.068,1786.189,1784.92,1786.029,780
2021-07-05 06:30:00+00:00,1786.027,1789.801,1785.808,1789.625,900
2021-07-05 06:45:00+00:00,1789.671,1791.126,1788.772,1790.451,872
2021-07-05 07:00:00+00:00,1790.406,1790.821,1789.023,1789.579,897
2021-07-05 07:15:00+00:00,1789.581,1791.695,1789.019,1790.311,952
2021-07-05 07:30:00+00:00,1790.307,1792.441,1790.204,1790.858,898
2021-07-05 07:45:00+00:00,1790.88,1793.002,1790.603,1792.62,730
2021-07-05 08:00:00+00:00,1792.65,1794.547,1791.562,1792.839,934
2021-07-05 08:15:00+00:00,1792.849,1792.939,1792.125,1792.148,677
2021-07-05 08:30:00+00:00,1792.116,1792.308,1790.919,1792.205,782
2021-07-05 08:45:00+00:00,1792.197,1792.837,1791.393,1792.684,734
2021-07-05 09:00:00+00:00,1792.725,1793.39,1790.893,1791.618,934
2021-07-05 09:15:00+00:00,1791.587,1791.906,1790.678,1791.112,765
2021-07-05 09:30:00+00:00,1791.117,1793.195,1790.005,1793.148,780
2021-07-05 09:45:00+00:00,1793.146,1793.219,1791.25,1791.367,651
2021-07-05 10:00:00+00:00,1791.358,1792.554,1790.768,1791.239,779
2021-07-05 10:15:00+00:00,1791.238,1791.85,1790.645,1791.317,643
2021-07-05 10:30:00+00:00,1791.316,1791.796,1791.268,1791.629,530
2021-07-05 10:45:00+00:00,1791.652,1793.207,1791.566,1793.006,665
2021-07-05 11:00:00+00:00,1793.052,1793.12,1791.099,1791.474,731
2021-07-05 11:15:00+00:00,1791.481,1791.662,1790.817,1790.986,525
2021-07-05 11:30:00+00:00,1790.996,1791.458,1789.349,1789.418,720
2021-07-05 11:45:00+00:00,1789.418,1790.255,1789.15,1789.559,718
2021-07-05 12:00:00+00:00,1789.563,1792.552,1789.563,1791.06,841
2021-07-05 12:15:00+00:00,1791.107,1791.582,1790.193,1791.468,781
2021-07-05 12:30:00+00:00,1791.455,1792.242,1790.804,1791.12,703
2021-07-05 12:45:00+00:00,1791.075,1792.427,1790.838,1791.787,702
2021-07-05 13:00:00+00:00,1791.788,1793.098,1791.068,1792.326,1088
2021-07-05 13:15:00+00:00,1792.32,1792.379,1790.913,1791.112,774
2021-07-05 13:30:00+00:00,1791.115,1791.966,1791.04,1791.823,701
2021-07-05 13:45:00+00:00,1791.866,1792.39,1791.102,1791.102,714
2021-07-05 14:00:00+00:00,1791.148,1791.908,1790.591,1791.454,815
2021-07-05 14:15:00+00:00,1791.457,1791.702,1790.492,1790.639,607
2021-07-05 14:30:00+00:00,1790.652,1791.28,1790.128,1790.573,598
2021-07-05 14:45:00+00:00,1790.575,1791.335,1790.545,1790.954,656
2021-07-05 15:00:00+00:00,1790.956,1791.584,1790.441,1790.859,627
2021-07-05 15:15:00+00:00,1790.86,1791.799,1790.549,1791.499,654
2021-07-05 15:30:00+00:00,1791.5,1791.746,1790.964,1790.966,442
2021-07-05 15:45:00+00:00,1790.969,1790.97,1789.787,1790.823,579
2021-07-05 16:00:00+00:00,1790.839,1791.292,1790.577,1790.621,420
2021-07-05 16:15:00+00:00,1790.598,1791.09,1789.962,1789.979,499
2021-07-05 16:30:00+00:00,1789.973,1791.228,1789.973,1790.809,504
2021-07-05 16:45:00+00:00,1790.806,1791.812,1790.71,1791.649,404
2021-07-05 22:00:00+00:00,1791.634,1791.857,1791.385,1791.745,131
2021-07-05 22:15:00+00:00,1791.75,1792.698,1791.75,1792.066,288
2021-07-05 22:30:00+00:00,1792.11,1792.498,1791.97,1792.282,375
2021-07-05 22:45:00+00:00,1792.251,1792.251,1791.3,1791.802,297
2021-07-05 23:00:00+00:00,1791.801,1791.802,1790.794,1791.565,357
2021-07-05 23:15:00+00:00,1791.568,1791.938,1791.077,1791.378,344
2021-07-05 23:30:00+00:00,1791.409,1791.773,1791.2,1791.717,220
2021-07-05 23:45:00+00:00,1791.699,1792.097,1791.03,1791.224,354
2021-07-06 00:00:00+00:00,1791.212,1792.716,1790.916,1792.443,670
2021-07-06 00:15:00+00:00,1792.424,1792.541,1791.626,1791.696,497
2021-07-06 00:30:00+00:00,1791.701,1792.189,1791.484,1791.921,405
2021-07-06 00:45:00+00:00,1791.919,1792.685,1791.534,1791.825,644
2021-07-06 01:00:00+00:00,1791.824,1793.024,1790.849,1792.399,1183
2021-07-06 01:15:00+00:00,1792.447,1794.123,1791.926,1793.296,890
2021-07-06 01:30:00+00:00,1793.313,1794.286,1792.866,1794.132,915
2021-07-06 01:45:00+00:00,1794.132,1796.209,1794.132,1795.529,978
2021-07-06 02:00:00+00:00,1795.511,1798.562,1794.498,1798.196,1140
2021-07-06 02:15:00+00:00,1798.243,1799.833,1797.589,1797.78,816
2021-07-06 02:30:00+00:00,1797.788,1798.301,1796.428,1797.207,915
2021-07-06 02:45:00+00:00,1797.166,1797.863,1796.877,1797.477,724
2021-07-06 03:00:00+00:00,1797.498,1798.494,1796.742,1798.296,788
2021-07-06 03:15:00+00:00,1798.294,1799.044,1797.685,1798.255,776
2021-07-06 03:30:00+00:00,1798.209,1798.209,1796.889,1797.28,576
2021-07-06 03:45:00+00:00,1797.282,1797.789,1797.125,1797.315,496
2021-07-06 04:00:00+00:00,1797.316,1799.834,1797.316,1798.923,795
2021-07-06 04:15:00+00:00,1798.938,1799.172,1798.187,1798.251,487
2021-07-06 04:30:00+00:00,1798.256,1799.152,1797.901,1798.753,795
2021-07-06 04:45:00+00:00,1798.742,1800.682,1798.689,1800.682,655
2021-07-06 05:00:00+00:00,1800.694,1802.254,1800.037,1802.017,766
2021-07-06 05:15:00+00:00,1802.013,1802.666,1801.35,1801.856,681
2021-07-06 05:30:00+00:00,1801.868,1803.079,1801.833,1802.273,1007
2021-07-06 05:45:00+00:00,1802.273,1804.184,1802.273,1803.879,811
2021-07-06 06:00:00+00:00,1803.927,1806.461,1803.927,1805.723,1236
2021-07-06 06:15:00+00:00,1805.723,1805.868,1804.588,1805.583,889
2021-07-06 06:30:00+00:00,1805.57,1806.471,1805.246,1805.899,912
2021-07-06 06:45:00+00:00,1805.885,1806.047,1804.707,1804.84,892
2021-07-06 07:00:00+00:00,1804.839,1806.425,1804.756,1805.011,1051
2021-07-06 07:15:00+00:00,1805.018,1806.229,1805.017,1805.231,987
2021-07-06 07:30:00+00:00,1805.235,1807.683,1805.128,1807.462,945
2021-07-06 07:45:00+00:00,1807.414,1809.087,1806.382,1807.33,1051
2021-07-06 08:00:00+00:00,1807.284,1807.722,1804.186,1806.573,1048
2021-07-06 08:15:00+00:00,1806.571,1806.858,1803.57,1803.864,1036
2021-07-06 08:30:00+00:00,1803.91,1805.3,1802.284,1804.598,1028
2021-07-06 08:45:00+00:00,1804.584,1805.868,1804.384,1805.797,884
2021-07-06 09:00:00+00:00,1805.847,1807.159,1805.518,1806.935,903
2021-07-06 09:15:00+00:00,1806.931,1808.361,1806.302,1807.801,812
2021-07-06 09:30:00+00:00,1807.847,1807.987,1805.536,1807.571,962
2021-07-06 09:45:00+00:00,1807.617,1808.401,1807.012,1807.363,797
2021-07-06 10:00:00+00:00,1807.38,1809.176,1806.195,1808.065,934
2021-07-06 10:15:00+00:00,1808.052,1808.808,1807.528,1807.641,735
2021-07-06 10:30:00+00:00,1807.656,1808.068,1806.975,1807.917,717
2021-07-06 10:45:00+00:00,1807.917,1808.471,1807.183,1807.323,693
2021-07-06 11:00:00+00:00,1807.371,1808.146,1806.754,1807.628,849
2021-07-06 11:15:00+00:00,1807.604,1808.083,1806.838,1807.793,716
2021-07-06 11:30:00+00:00,1807.812,1808.739,1807.398,1808.599,822
2021-07-06 11:45:00+00:00,1808.601,1810.759,1808.582,1809.821,1060
2021-07-06 12:00:00+00:00,1809.772,1811.066,1807.514,1809.987,1194
2021-07-06 12:15:00+00:00,1809.986,1811.695,1807.68,1810.012,1333
2021-07-06 12:30:00+00:00,1810.058,1814.961,1809.749,1811.91,1648
2021-07-06 12:45:00+00:00,1811.922,1811.931,1808.012,1809.224,1248
2021-07-06 13:00:00+00:00,1809.204,1810.064,1806.751,1806.814,1662
2021-07-06 13:15:00+00:00,1806.86,1810.499,1806.419,1808.348,1218
2021-07-06 13:30:00+00:00,1808.348,1811.176,1806.818,1807.332,2039
2021-07-06 13:45:00+00:00,1807.382,1811.368,1806.861,1810.598,1896
2021-07-06 14:00:00+00:00,1810.644,1812.425,1808.705,1812.173,2480
2021-07-06 14:15:00+00:00,1812.219,1812.495,1806.134,1806.377,1932
