time,open,high,low,close,volume
2020-03-30 17:00:00+00:00,1620.0,1621.143,1618.169,1619.461,672
2020-03-30 17:15:00+00:00,1619.503,1619.76,1615.999,1618.891,821
2020-03-30 17:30:00+00:00,1618.759,1620.309,1617.024,1618.014,542
2020-03-30 17:45:00+00:00,1618.01,1618.801,1612.235,1612.831,610
2020-03-30 18:00:00+00:00,1612.79,1613.48,1610.56,1612.612,1086
2020-03-30 18:15:00+00:00,1612.639,1617.925,1612.531,1617.739,746
2020-03-30 18:30:00+00:00,1617.688,1619.879,1617.315,1619.651,594
2020-03-30 18:45:00+00:00,1619.566,1619.818,1613.441,1613.441,714
2020-03-30 19:00:00+00:00,1613.417,1616.231,1612.465,1615.225,652
2020-03-30 19:15:00+00:00,1615.206,1615.338,1610.848,1612.293,960
2020-03-30 19:30:00+00:00,1612.295,1617.467,1612.178,1617.342,722
2020-03-30 19:45:00+00:00,1617.321,1621.606,1615.337,1621.242,801
2020-03-30 20:00:00+00:00,1621.402,1621.85,1620.233,1621.47,361
2020-03-30 20:15:00+00:00,1621.288,1621.838,1620.002,1621.225,320
2020-03-30 20:30:00+00:00,1621.233,1621.725,1619.766,1620.465,207
2020-03-30 20:45:00+00:00,1620.402,1621.12,1619.651,1620.856,277
2020-03-30 22:00:00+00:00,1621.135,1622.305,1618.817,1619.543,216
2020-03-30 22:15:00+00:00,1619.728,1619.792,1615.446,1616.362,306
2020-03-30 22:30:00+00:00,1616.45,1619.299,1616.45,1619.231,313
2020-03-30 22:45:00+00:00,1619.316,1619.42,1617.991,1618.282,211
2020-03-30 23:00:00+00:00,1618.238,1618.555,1616.528,1616.74,238
2020-03-30 23:15:00+00:00,1616.812,1617.196,1615.583,1616.395,298
2020-03-30 23:30:00+00:00,1616.373,1616.498,1614.417,1614.562,283
2020-03-30 23:45:00+00:00,1614.753,1616.303,1614.573,1616.282,284
2020-03-31 00:00:00+00:00,1616.122,1617.085,1615.4,1616.501,363
2020-03-31 00:15:00+00:00,1616.445,1618.266,1615.889,1617.429,429
2020-03-31 00:30:00+00:00,1617.457,1617.699,1614.096,1615.366,541
2020-03-31 00:45:00+00:00,1615.554,1616.851,1610.15,1613.666,583
2020-03-31 01:00:00+00:00,1613.684,1615.449,1612.621,1613.357,775
2020-03-31 01:15:00+00:00,1613.567,1616.518,1613.567,1614.89,739
2020-03-31 01:30:00+00:00,1614.906,1614.966,1610.414,1611.236,634
2020-03-31 01:45:00+00:00,1611.315,1614.201,1611.315,1613.995,585
2020-03-31 02:00:00+00:00,1614.091,1614.708,1612.643,1613.175,495
2020-03-31 02:15:00+00:00,1613.224,1616.396,1613.19,1615.992,518
2020-03-31 02:30:00+00:00,1616.106,1617.554,1613.821,1614.475,570
2020-03-31 02:45:00+00:00,1614.536,1615.653,1612.214,1613.591,530
2020-03-31 03:00:00+00:00,1613.624,1614.509,1612.636,1613.916,608
2020-03-31 03:15:00+00:00,1613.908,1614.863,1612.27,1613.089,537
2020-03-31 03:30:00+00:00,1613.036,1613.827,1612.231,1612.836,348
2020-03-31 03:45:00+00:00,1612.864,1614.333,1612.54,1613.999,316
2020-03-31 04:00:00+00:00,1613.973,1614.429,1612.889,1614.425,355
2020-03-31 04:15:00+00:00,1614.308,1615.103,1612.985,1613.011,358
2020-03-31 04:30:00+00:00,1613.261,1613.85,1612.281,1612.534,676
2020-03-31 04:45:00+00:00,1612.798,1613.769,1611.835,1612.897,370
2020-03-31 05:00:00+00:00,1612.879,1613.98,1612.273,1613.747,307
2020-03-31 05:15:00+00:00,1613.666,1615.352,1613.393,1614.702,410
2020-03-31 05:30:00+00:00,1614.703,1615.077,1613.019,1613.377,391
2020-03-31 05:45:00+00:00,1613.705,1615.52,1612.971,1614.622,647
2020-03-31 06:00:00+00:00,1614.661,1616.235,1613.441,1614.796,621
2020-03-31 06:15:00+00:00,1614.982,1615.086,1614.11,1614.945,691
2020-03-31 06:30:00+00:00,1614.971,1615.238,1613.525,1614.664,584
2020-03-31 06:45:00+00:00,1614.663,1617.911,1614.314,1617.64,562
2020-03-31 07:00:00+00:00,1617.729,1617.997,1614.673,1615.425,587
2020-03-31 07:15:00+00:00,1615.524,1615.814,1613.308,1615.811,690
2020-03-31 07:30:00+00:00,1615.809,1616.762,1615.181,1615.572,722
2020-03-31 07:45:00+00:00,1615.461,1615.876,1614.398,1614.903,918
2020-03-31 08:00:00+00:00,1614.889,1615.775,1614.347,1614.887,523
2020-03-31 08:15:00+00:00,1615.07,1615.439,1613.601,1614.282,755
2020-03-31 08:30:00+00:00,1614.385,1614.561,1607.038,1611.6,849
2020-03-31 08:45:00+00:00,1611.148,1611.703,1607.112,1609.49,705
2020-03-31 09:00:00+00:00,1609.339,1610.945,1608.751,1609.583,549
2020-03-31 09:15:00+00:00,1609.658,1610.301,1603.411,1605.004,607
2020-03-31 09:30:00+00:00,1605.534,1606.972,1603.052,1605.728,756
2020-03-31 09:45:00+00:00,1605.73,1607.141,1605.332,1606.514,468
2020-03-31 10:00:00+00:00,1606.317,1606.953,1603.397,1603.996,497
2020-03-31 10:15:00+00:00,1603.949,1604.248,1597.791,1600.383,704
2020-03-31 10:30:00+00:00,1600.392,1601.533,1598.737,1599.145,594
2020-03-31 10:45:00+00:00,1599.188,1600.137,1593.552,1600.137,652
2020-03-31 11:00:00+00:00,1600.094,1600.754,1595.278,1597.588,600
2020-03-31 11:15:00+00:00,1597.608,1598.236,1596.127,1597.595,497
2020-03-31 11:30:00+00:00,1597.663,1600.796,1596.929,1600.675,580
2020-03-31 11:45:00+00:00,1600.661,1601.457,1598.606,1601.262,516
2020-03-31 12:00:00+00:00,1601.264,1606.348,1600.771,1606.19,882
2020-03-31 12:15:00+00:00,1606.194,1606.533,1601.677,1603.531,692
2020-03-31 12:30:00+00:00,1603.534,1607.353,1602.892,1606.405,762
2020-03-31 12:45:00+00:00,1606.253,1606.662,1603.065,1604.218,680
2020-03-31 13:00:00+00:00,1604.292,1605.897,1602.943,1605.897,648
2020-03-31 13:15:00+00:00,1605.908,1608.891,1605.665,1606.99,786
2020-03-31 13:30:00+00:00,1607.001,1610.105,1607.001,1609.303,804
2020-03-31 13:45:00+00:00,1609.284,1609.768,1607.551,1608.243,836
2020-03-31 14:00:00+00:00,1608.221,1609.697,1605.324,1608.307,759
2020-03-31 14:15:00+00:00,1608.307,1612.517,1608.307,1610.147,721
2020-03-31 14:30:00+00:00,1610.153,1611.591,1607.027,1607.412,773
2020-03-31 14:45:00+00:00,1607.409,1608.353,1602.758,1607.734,848
2020-03-31 15:00:00+00:00,1607.83,1611.437,1606.892,1611.337,716
2020-03-31 15:15:00+00:00,1611.343,1612.381,1609.329,1611.078,718
2020-03-31 15:30:00+00:00,1611.068,1611.068,1606.982,1607.685,817
2020-03-31 15:45:00+00:00,1607.682,1609.273,1605.495,1609.071,862
2020-03-31 16:00:00+00:00,1609.16,1609.213,1603.203,1605.064,1004
2020-03-31 16:15:00+00:00,1605.048,1605.651,1602.979,1604.08,799
2020-03-31 16:30:00+00:00,1604.058,1604.058,1596.932,1598.504,1350
2020-03-31 16:45:00+00:00,1598.317,1598.745,1595.609,1597.088,863
2020-03-31 17:00:00+00:00,1597.104,1597.687,1589.707,1590.817,949
2020-03-31 17:15:00+00:00,1590.217,1593.681,1583.633,1587.413,839
2020-03-31 17:30:00+00:00,1587.397,1590.535,1585.813,1588.721,787
2020-03-31 17:45:00+00:00,1588.545,1589.96,1587.829,1589.734,706
2020-03-31 18:00:00+00:00,1589.665,1590.179,1586.465,1589.106,1649
2020-03-31 18:15:00+00:00,1589.135,1589.962,1586.293,1588.797,803
2020-03-31 18:30:00+00:00,1588.393,1590.967,1586.897,1590.361,1037
2020-03-31 18:45:00+00:00,1590.372,1590.372,1582.994,1583.991,838
2020-03-31 19:00:00+00:00,1584.062,1584.68,1581.351,1582.625,778
2020-03-31 19:15:00+00:00,1582.586,1583.756,1578.145,1578.228,798
2020-03-31 19:30:00+00:00,1578.222,1580.223,1576.391,1579.962,627
2020-03-31 19:45:00+00:00,1579.927,1582.907,1574.666,1574.666,711
2020-03-31 20:00:00+00:00,1575.204,1577.193,1573.51,1576.746,637
2020-03-31 20:15:00+00:00,1576.678,1577.547,1574.55,1576.464,437
2020-03-31 20:30:00+00:00,1576.165,1577.195,1575.815,1576.749,420
2020-03-31 20:45:00+00:00,1576.929,1576.929,1574.224,1576.551,523
2020-03-31 22:00:00+00:00,1573.28,1573.7,1569.371,1570.224,536
2020-03-31 22:15:00+00:00,1570.358,1574.854,1569.183,1574.72,448
2020-03-31 22:30:00+00:00,1574.773,1576.826,1572.875,1576.723,560
2020-03-31 22:45:00+00:00,1576.713,1578.055,1574.774,1575.893,595
2020-03-31 23:00:00+00:00,1575.879,1576.998,1574.813,1576.308,492
2020-03-31 23:15:00+00:00,1576.297,1577.072,1574.947,1577.046,455
2020-03-31 23:30:00+00:00,1576.774,1577.035,1575.227,1576.728,419
2020-03-31 23:45:00+00:00,1576.83,1579.173,1576.305,1578.851,419
2020-04-01 00:00:00+00:00,1578.95,1578.973,1575.964,1577.258,452
2020-04-01 00:15:00+00:00,1577.22,1578.85,1577.199,1578.336,341
2020-04-01 00:30:00+00:00,1578.334,1580.084,1577.116,1579.088,408
2020-04-01 00:45:00+00:00,1578.934,1580.748,1578.591,1580.045,441
2020-04-01 01:00:00+00:00,1580.059,1581.04,1579.081,1580.313,645
2020-04-01 01:15:00+00:00,1580.193,1580.813,1579.882,1580.679,526
2020-04-01 01:30:00+00:00,1580.518,1581.108,1578.555,1579.906,539
2020-04-01 01:45:00+00:00,1579.875,1580.716,1579.641,1580.297,429
2020-04-01 02:00:00+00:00,1580.2,1580.517,1579.182,1580.412,372
2020-04-01 02:15:00+00:00,1580.373,1581.8,1580.234,1581.328,334
2020-04-01 02:30:00+00:00,1581.629,1582.717,1580.504,1581.987,507
2020-04-01 02:45:00+00:00,1581.999,1582.874,1581.45,1582.363,513
2020-04-01 03:00:00+00:00,1582.437,1583.371,1581.798,1583.252,423
2020-04-01 03:15:00+00:00,1583.348,1583.884,1582.972,1583.876,387
2020-04-01 03:30:00+00:00,1583.706,1583.933,1582.792,1583.914,362
2020-04-01 03:45:00+00:00,1583.9,1584.598,1583.373,1584.016,273
2020-04-01 04:00:00+00:00,1584.033,1585.473,1583.96,1585.431,294
2020-04-01 04:15:00+00:00,1585.27,1586.52,1584.783,1586.426,330
2020-04-01 04:30:00+00:00,1586.534,1586.817,1585.576,1586.624,532
2020-04-01 04:45:00+00:00,1586.743,1587.864,1586.104,1586.734,500
2020-04-01 05:00:00+00:00,1586.906,1587.792,1585.701,1586.542,433
2020-04-01 05:15:00+00:00,1586.734,1586.734,1583.317,1585.155,477
2020-04-01 05:30:00+00:00,1585.204,1587.097,1584.44,1586.727,557
2020-04-01 05:45:00+00:00,1586.734,1588.031,1585.934,1587.382,541
2020-04-01 06:00:00+00:00,1587.376,1589.666,1586.598,1588.895,590
2020-04-01 06:15:00+00:00,1588.709,1589.393,1585.728,1587.069,653
2020-04-01 06:30:00+00:00,1587.173,1588.667,1584.069,1585.373,789
2020-04-01 06:45:00+00:00,1585.277,1587.792,1584.435,1586.64,663
2020-04-01 07:00:00+00:00,1586.555,1593.029,1586.119,1592.861,721
2020-04-01 07:15:00+00:00,1592.964,1594.94,1592.536,1594.607,885
2020-04-01 07:30:00+00:00,1594.569,1598.094,1592.03,1597.988,719
2020-04-01 07:45:00+00:00,1597.904,1598.554,1595.383,1595.546,628
2020-04-01 08:00:00+00:00,1595.778,1597.225,1594.977,1595.226,534
2020-04-01 08:15:00+00:00,1595.189,1595.433,1592.598,1593.377,556
2020-04-01 08:30:00+00:00,1593.415,1593.928,1591.467,1593.571,549
2020-04-01 08:45:00+00:00,1593.691,1595.211,1593.533,1595.15,366
2020-04-01 09:00:00+00:00,1595.164,1595.965,1593.949,1595.019,493
2020-04-01 09:15:00+00:00,1595.003,1595.438,1591.606,1594.327,522
2020-04-01 09:30:00+00:00,1594.172,1595.037,1591.266,1592.731,544
2020-04-01 09:45:00+00:00,1592.639,1594.824,1592.54,1594.504,474
2020-04-01 10:00:00+00:00,1594.522,1594.782,1592.509,1592.781,616
2020-04-01 10:15:00+00:00,1592.897,1594.282,1592.624,1593.092,372
2020-04-01 10:30:00+00:00,1593.105,1594.01,1592.499,1592.731,343
2020-04-01 10:45:00+00:00,1592.601,1593.555,1591.652,1592.055,435
2020-04-01 11:00:00+00:00,1592.078,1592.526,1587.521,1589.927,606
2020-04-01 11:15:00+00:00,1590.013,1590.464,1587.903,1589.73,545
2020-04-01 11:30:00+00:00,1589.73,1593.665,1589.63,1592.477,809
2020-04-01 11:45:00+00:00,1592.455,1592.455,1586.598,1588.118,722
2020-04-01 12:00:00+00:00,1588.098,1588.098,1580.108,1583.927,826
2020-04-01 12:15:00+00:00,1584.044,1585.256,1579.052,1585.029,866
2020-04-01 12:30:00+00:00,1585.028,1585.449,1580.77,1582.507,801
2020-04-01 12:45:00+00:00,1582.58,1585.171,1582.28,1584.025,664
2020-04-01 13:00:00+00:00,1584.086,1584.587,1581.37,1583.856,535
2020-04-01 13:15:00+00:00,1583.924,1584.16,1574.004,1575.499,883
2020-04-01 13:30:00+00:00,1575.36,1577.316,1571.348,1575.913,947
2020-04-01 13:45:00+00:00,1575.92,1582.601,1575.709,1581.688,1096
2020-04-01 14:00:00+00:00,1581.75,1582.761,1575.606,1582.689,864
2020-04-01 14:15:00+00:00,1582.777,1587.238,1581.951,1584.232,885
2020-04-01 14:30:00+00:00,1584.136,1586.639,1584.136,1585.658,1234
2020-04-01 14:45:00+00:00,1585.64,1589.063,1583.582,1586.108,833
2020-04-01 15:00:00+00:00,1586.123,1589.577,1585.369,1587.069,899
2020-04-01 15:15:00+00:00,1587.111,1590.503,1584.421,1586.262,808
2020-04-01 15:30:00+00:00,1586.276,1587.284,1583.571,1586.647,789
2020-04-01 15:45:00+00:00,1586.754,1591.813,1586.46,1591.813,834
2020-04-01 16:00:00+00:00,1591.836,1592.123,1588.806,1591.193,767
2020-04-01 16:15:00+00:00,1591.261,1592.756,1590.257,1592.538,615
2020-04-01 16:30:00+00:00,1592.542,1593.071,1586.994,1588.141,717
2020-04-01 16:45:00+00:00,1588.293,1588.627,1578.324,1582.282,856
2020-04-01 17:00:00+00:00,1582.303,1582.468,1577.752,1582.129,640
2020-04-01 17:15:00+00:00,1582.15,1582.793,1577.262,1578.875,836
2020-04-01 17:30:00+00:00,1578.779,1581.274,1577.238,1581.274,661
2020-04-01 17:45:00+00:00,1581.333,1583.056,1579.461,1582.501,941
2020-04-01 18:00:00+00:00,1582.497,1584.547,1582.082,1584.35,581
2020-04-01 18:15:00+00:00,1584.143,1584.747,1581.122,1584.161,841
2020-04-01 18:30:00+00:00,1584.239,1588.201,1581.997,1587.933,720
2020-04-01 18:45:00+00:00,1587.93,1589.11,1587.584,1589.026,719
2020-04-01 19:00:00+00:00,1588.99,1591.422,1587.882,1589.319,627
2020-04-01 19:15:00+00:00,1589.307,1590.554,1587.09,1589.694,927
2020-04-01 19:30:00+00:00,1589.7,1590.146,1584.973,1587.402,597
2020-04-01 19:45:00+00:00,1587.397,1590.254,1587.194,1588.881,816
2020-04-01 20:00:00+00:00,1588.834,1589.376,1586.158,1588.005,602
2020-04-01 20:15:00+00:00,1588.008,1588.84,1587.092,1587.709,1122
2020-04-01 20:30:00+00:00,1587.354,1588.617,1586.696,1588.456,427
2020-04-01 20:45:00+00:00,1588.461,1591.33,1588.195,1590.492,317
2020-04-01 22:00:00+00:00,1589.836,1593.605,1586.632,1591.199,475
2020-04-01 22:15:00+00:00,1591.345,1592.517,1590.03,1591.857,688
2020-04-01 22:30:00+00:00,1591.911,1592.804,1589.17,1590.763,362
2020-04-01 22:45:00+00:00,1590.785,1593.822,1589.962,1593.003,469
2020-04-01 23:00:00+00:00,1593.118,1594.135,1592.572,1593.794,435
2020-04-01 23:15:00+00:00,1593.741,1595.331,1592.471,1593.724,656
2020-04-01 23:30:00+00:00,1593.686,1594.295,1590.975,1591.967,663
2020-04-01 23:45:00+00:00,1592.3,1592.615,1590.621,1590.982,420
2020-04-02 00:00:00+00:00,1591.25,1592.787,1589.926,1592.231,607
2020-04-02 00:15:00+00:00,1592.343,1592.424,1588.344,1588.853,856
2020-04-02 00:30:00+00:00,1588.641,1590.271,1587.424,1587.886,762
2020-04-02 00:45:00+00:00,1587.806,1589.057,1585.122,1586.927,894
2020-04-02 01:00:00+00:00,1586.805,1586.805,1581.922,1585.247,1195
2020-04-02 01:15:00+00:00,1585.324,1585.408,1582.858,1584.308,933
2020-04-02 01:30:00+00:00,1584.305,1585.452,1583.783,1584.523,836
2020-04-02 01:45:00+00:00,1584.553,1585.62,1584.27,1585.359,428
2020-04-02 02:00:00+00:00,1585.193,1585.452,1583.292,1584.514,670
2020-04-02 02:15:00+00:00,1584.488,1585.638,1584.092,1585.219,382
2020-04-02 02:30:00+00:00,1585.362,1585.77,1582.816,1583.216,581
2020-04-02 02:45:00+00:00,1583.402,1584.86,1583.013,1584.584,586
2020-04-02 03:00:00+00:00,1584.595,1584.694,1583.472,1584.469,1057
2020-04-02 03:15:00+00:00,1584.566,1585.293,1583.984,1584.541,448
2020-04-02 03:30:00+00:00,1584.509,1585.065,1583.874,1584.736,302
2020-04-02 03:45:00+00:00,1584.737,1585.386,1584.155,1585.304,311
2020-04-02 04:00:00+00:00,1585.276,1585.369,1582.804,1582.867,413
2020-04-02 04:15:00+00:00,1583.221,1584.103,1583.198,1583.859,225
2020-04-02 04:30:00+00:00,1583.964,1584.32,1583.378,1583.378,361
2020-04-02 04:45:00+00:00,1583.004,1585.182,1582.01,1584.377,422
2020-04-02 05:00:00+00:00,1584.362,1584.978,1583.32,1584.331,337
2020-04-02 05:15:00+00:00,1584.34,1586.969,1584.324,1586.814,459
2020-04-02 05:30:00+00:00,1586.817,1587.062,1585.018,1586.096,794
2020-04-02 05:45:00+00:00,1586.19,1587.202,1583.184,1585.32,819
2020-04-02 06:00:00+00:00,1585.294,1586.771,1584.901,1586.392,1050
2020-04-02 06:15:00+00:00,1586.216,1590.569,1585.1,1588.267,933
2020-04-02 06:30:00+00:00,1588.133,1590.332,1584.994,1589.877,1052
2020-04-02 06:45:00+00:00,1589.943,1591.77,1588.336,1591.452,998
2020-04-02 07:00:00+00:00,1591.282,1597.115,1591.153,1596.818,1017
2020-04-02 07:15:00+00:00,1596.816,1597.988,1593.377,1594.265,820
2020-04-02 07:30:00+00:00,1594.262,1594.515,1590.943,1591.611,688
2020-04-02 07:45:00+00:00,1592.022,1593.391,1591.532,1591.977,638
2020-04-02 08:00:00+00:00,1592.052,1592.692,1586.717,1588.969,533
2020-04-02 08:15:00+00:00,1589.096,1590.567,1588.478,1589.485,738
2020-04-02 08:30:00+00:00,1589.481,1590.969,1588.601,1588.976,585
2020-04-02 08:45:00+00:00,1588.926,1589.695,1585.85,1586.459,807
2020-04-02 09:00:00+00:00,1586.471,1587.808,1584.626,1587.618,560
2020-04-02 09:15:00+00:00,1587.61,1589.572,1587.559,1589.043,525
2020-04-02 09:30:00+00:00,1588.946,1589.541,1586.963,1589.232,617
2020-04-02 09:45:00+00:00,1589.325,1590.298,1588.237,1589.399,738
2020-04-02 10:00:00+00:00,1589.51,1589.721,1587.993,1589.016,1167
2020-04-02 10:15:00+00:00,1589.017,1589.271,1587.737,1589.043,1353
2020-04-02 10:30:00+00:00,1589.036,1589.738,1587.11,1589.683,646
2020-04-02 10:45:00+00:00,1589.685,1591.921,1589.299,1591.848,634
2020-04-02 11:00:00+00:00,1591.837,1594.8,1591.08,1593.344,698
2020-04-02 11:15:00+00:00,1593.434,1594.598,1592.683,1594.327,519
2020-04-02 11:30:00+00:00,1594.338,1594.69,1591.485,1592.129,522
2020-04-02 11:45:00+00:00,1592.165,1595.306,1591.836,1595.054,581
2020-04-02 12:00:00+00:00,1594.953,1599.113,1594.523,1598.832,807
2020-04-02 12:15:00+00:00,1598.724,1605.617,1598.724,1605.028,977
2020-04-02 12:30:00+00:00,1605.027,1607.406,1601.073,1605.061,941
2020-04-02 12:45:00+00:00,1605.094,1605.439,1599.301,1600.904,1131
2020-04-02 13:00:00+00:00,1600.965,1603.872,1600.625,1603.328,1027
2020-04-02 13:15:00+00:00,1603.298,1608.103,1601.801,1605.037,884
2020-04-02 13:30:00+00:00,1604.935,1605.787,1599.595,1601.371,947
2020-04-02 13:45:00+00:00,1601.475,1606.222,1601.475,1605.795,1006
2020-04-02 14:00:00+00:00,1605.915,1611.144,1605.712,1609.282,1086
2020-04-02 14:15:00+00:00,1609.546,1611.47,1607.401,1608.515,892
2020-04-02 14:30:00+00:00,1608.465,1612.389,1604.567,1605.855,870
2020-04-02 14:45:00+00:00,1605.572,1608.76,1602.492,1608.282,943
2020-04-02 15:00:00+00:00,1608.271,1608.851,1603.582,1605.512,812
2020-04-02 15:15:00+00:00,1605.57,1609.072,1605.57,1608.118,815
2020-04-02 15:30:00+00:00,1608.148,1610.735,1605.917,1608.442,752
2020-04-02 15:45:00+00:00,1608.448,1609.341,1606.671,1607.583,970
2020-04-02 16:00:00+00:00,1607.72,1609.244,1605.767,1609.198,1328
2020-04-02 16:15:00+00:00,1609.235,1613.013,1608.844,1610.774,1022
2020-04-02 16:30:00+00:00,1610.784,1612.0,1609.399,1611.136,900
2020-04-02 16:45:00+00:00,1611.123,1612.419,1609.845,1612.237,796
2020-04-02 17:00:00+00:00,1612.227,1613.942,1609.758,1611.996,727
2020-04-02 17:15:00+00:00,1612.158,1614.727,1611.79,1611.822,793
2020-04-02 17:30:00+00:00,1611.8,1613.431,1609.519,1613.127,628
2020-04-02 17:45:00+00:00,1613.251,1615.847,1612.82,1615.483,812
2020-04-02 18:00:00+00:00,1615.466,1615.466,1611.938,1613.612,658
2020-04-02 18:15:00+00:00,1613.619,1613.929,1610.033,1611.564,715
2020-04-02 18:30:00+00:00,1611.446,1613.358,1607.714,1613.04,604
2020-04-02 18:45:00+00:00,1612.986,1614.62,1611.35,1614.34,585
2020-04-02 19:00:00+00:00,1614.368,1618.114,1613.8,1617.288,692
2020-04-02 19:15:00+00:00,1617.284,1618.812,1614.865,1616.807,819
2020-04-02 19:30:00+00:00,1616.911,1617.445,1614.439,1616.389,724
2020-04-02 19:45:00+00:00,1616.511,1616.656,1612.923,1613.425,759
2020-04-02 20:00:00+00:00,1613.52,1614.707,1611.108,1614.695,477
2020-04-02 20:15:00+00:00,1614.483,1616.958,1612.881,1616.347,375
2020-04-02 20:30:00+00:00,1616.208,1616.916,1612.108,1614.56,341
2020-04-02 20:45:00+00:00,1614.314,1614.455,1609.688,1611.549,469
2020-04-02 22:00:00+00:00,1614.358,1616.643,1611.09,1612.433,353
2020-04-02 22:15:00+00:00,1612.311,1613.465,1609.84,1611.569,333
2020-04-02 22:30:00+00:00,1611.701,1611.812,1609.782,1611.677,273
2020-04-02 22:45:00+00:00,1611.489,1611.876,1609.999,1610.033,197
2020-04-02 23:00:00+00:00,1609.922,1611.565,1609.081,1611.391,284
2020-04-02 23:15:00+00:00,1611.27,1611.827,1610.867,1611.038,235
2020-04-02 23:30:00+00:00,1611.025,1614.262,1610.886,1614.189,395
2020-04-02 23:45:00+00:00,1614.196,1614.457,1611.285,1612.393,384
2020-04-03 00:00:00+00:00,1612.393,1612.393,1609.751,1611.062,629
2020-04-03 00:15:00+00:00,1611.134,1611.773,1609.684,1610.996,388
2020-04-03 00:30:00+00:00,1610.932,1612.065,1608.899,1610.936,512
2020-04-03 00:45:00+00:00,1610.938,1611.063,1607.893,1609.79,517
2020-04-03 01:00:00+00:00,1609.788,1611.806,1607.652,1611.607,696
2020-04-03 01:15:00+00:00,1611.54,1612.012,1610.229,1611.495,1311
2020-04-03 01:30:00+00:00,1611.49,1613.663,1610.065,1610.796,505
2020-04-03 01:45:00+00:00,1611.072,1611.562,1609.472,1609.8,504
2020-04-03 02:00:00+00:00,1609.891,1610.721,1608.865,1609.573,363
2020-04-03 02:15:00+00:00,1609.591,1611.181,1609.234,1610.916,396
2020-04-03 02:30:00+00:00,1611.001,1612.203,1610.162,1611.367,801
2020-04-03 02:45:00+00:00,1611.18,1613.094,1610.928,1612.331,523
2020-04-03 03:00:00+00:00,1612.242,1613.177,1611.136,1612.466,549
2020-04-03 03:15:00+00:00,1612.466,1612.956,1611.522,1612.471,790
2020-04-03 03:30:00+00:00,1612.514,1613.45,1611.653,1612.578,571
2020-04-03 03:45:00+00:00,1612.318,1613.22,1610.954,1612.938,333
2020-04-03 04:00:00+00:00,1613.157,1613.653,1612.243,1612.334,653
2020-04-03 04:15:00+00:00,1612.339,1613.188,1610.695,1611.906,459
2020-04-03 04:30:00+00:00,1611.798,1612.745,1611.288,1611.84,734
2020-04-03 04:45:00+00:00,1611.844,1612.362,1610.91,1611.836,332
2020-04-03 05:00:00+00:00,1611.782,1613.074,1610.734,1612.366,405
2020-04-03 05:15:00+00:00,1612.393,1612.664,1610.344,1611.407,2342
2020-04-03 05:30:00+00:00,1611.333,1612.239,1608.642,1610.094,1305
2020-04-03 05:45:00+00:00,1610.067,1611.678,1609.123,1611.434,996
2020-04-03 06:00:00+00:00,1611.456,1611.669,1609.078,1609.359,515
2020-04-03 06:15:00+00:00,1609.332,1610.651,1608.418,1609.701,515
2020-04-03 06:30:00+00:00,1609.498,1610.064,1607.168,1608.033,575
2020-04-03 06:45:00+00:00,1608.241,1610.232,1606.399,1608.761,713
